#  8000035
SCYJI  17.3871040  6.49999976E-02  P
SCYZP  49.8031387  1.00000000  S
SCYZP  29.0450897  0.125000000  P
#  1604193
SCHSH  22.7176647  0.250000000  S
SCHSH  13.3971348  6.49999976E-02  P
SCMXI  20.8715706  1.00000000  S
SCMXI  12.1741648  0.125000000  P
SCPWU  23.3982315  6.49999976E-02  S
SCPWU  13.5735168  0.250000000  P
#  1604445
SCEMS  11.6344719  0.250000000  S
SCEMS  6.90536594  0.500000000  P
SCGZA  30.1535015  6.49999976E-02  S
SCGZA  17.3614960  6.49999976E-02  P
SCHMS  37.4866142  6.49999976E-02  S
SCHMS  21.7580929  6.49999976E-02  P
SCMDS  13.5128441  0.500000000  S
SCMDS  7.88521671  0.125000000  P
SCSMI  26.1843185  1.00000000  S
SCSMI  15.4080610  0.250000000  P
SCWMP  29.0478764  0.250000000  S
SCWMP  17.1398640  0.500000000  P
SCYZP  38.3819771  0.500000000  S
SCYZP  22.6322956  0.125000000  P
#  1604482
SCGZA  17.9805927  0.125000000  S
SCGZA  10.3959608  0.125000000  P
SCMDS  18.8877583  1.00000000  P
SCSMI  17.0162315  0.250000000  S
SCSMI  10.0425901  6.49999976E-02  P
SCTQU  26.4905529  6.49999976E-02  S
SCTQU  15.3930120  1.00000000  P
SCWMP  50.9761581  1.00000000  S
SCWMP  29.8531704  0.500000000  P
SCYGD  57.0847549  1.00000000  S
SCYGD  33.4018173  1.00000000  P
#  1604541
CQROC  20.5439377  6.49999976E-02  S
CQROC  12.0566607  6.49999976E-02  P
SCHMS  16.7789249  0.500000000  S
SCHMS  9.77055645  6.49999976E-02  P
SCWMP  39.7460022  0.250000000  S
SCWMP  23.4237289  6.49999976E-02  P
SCYGD  27.8852596  6.49999976E-02  S
SCYGD  16.0197315  6.49999976E-02  P
#  1604687
SCBAX  30.0555496  0.125000000  S
SCBAX  17.4483109  6.49999976E-02  P
SCDFU  36.4327583  6.49999976E-02  S
SCDFU  21.4137230  6.49999976E-02  P
SCGZA  12.1067839  6.49999976E-02  S
SCGZA  7.07436466  6.49999976E-02  P
SCHMS  39.2259369  6.49999976E-02  P
SCMDS  33.6938133  0.250000000  S
SCMDS  19.8413258  0.500000000  P
SCMEK  33.7687645  6.49999976E-02  P
SCSMI  30.7454796  0.250000000  S
SCTQU  26.6041317  6.49999976E-02  S
SCTQU  15.8904190  6.49999976E-02  P
SCWMP  34.9391098  6.49999976E-02  P
SCXJI  20.2393799  0.250000000  P
SCYGD  34.4072838  0.125000000  P
SCYJI  23.2063313  0.250000000  S
SCYJI  13.6550188  0.500000000  P
#  1604711
SCAXI  14.3245478  6.49999976E-02  S
SCAXI  8.15320015  6.49999976E-02  P
SCAYU  61.9614487  0.125000000  S
SCAYU  36.3521843  0.250000000  P
SCBAX  65.2736130  6.49999976E-02  S
SCBAX  37.9094925  6.49999976E-02  P
SCCD2  40.4211426  0.500000000  S
SCCD2  23.7886620  6.49999976E-02  P
SCHMS  41.9811440  0.250000000  P
SCHSH  41.7001572  0.125000000  S
SCHSH  24.2166157  6.49999976E-02  P
SCJYA  39.0753822  6.49999976E-02  P
SCMDS  68.2838516  6.49999976E-02  S
SCMDS  39.8578568  0.250000000  P
SCMEK  34.5316620  6.49999976E-02  P
SCMXI  22.8077145  6.49999976E-02  S
SCMXI  13.2385044  0.250000000  P
SCPWU  13.4471731  6.49999976E-02  S
SCPWU  7.93368864  0.125000000  P
SCWCH  31.6377850  1.00000000  S
SCWCH  18.4450798  6.49999976E-02  P
SCWMP  86.6378860  1.00000000  S
SCWMP  50.6822853  0.500000000  P
SCXJI  37.1282578  6.49999976E-02  P
SCYGD  32.6546402  1.00000000  P
SCYTI  34.8173141  6.49999976E-02  S
SCYTI  20.2864056  1.00000000  P
SCYZP  43.7641335  1.00000000  S
SCYZP  25.5397320  0.125000000  P
SCZJG  10.4036446  6.49999976E-02  S
SCZJG  5.94095039  1.00000000  P
#  1604754
SCGZA  20.2514935  6.49999976E-02  S
SCGZA  12.0457897  0.125000000  P
SCMDS  36.5771637  6.49999976E-02  S
SCMDS  21.2073097  0.125000000  P
SCTQU  30.2062168  0.125000000  S
SCTQU  17.4944859  6.49999976E-02  P
SCYJI  29.7743149  0.500000000  S
SCYJI  17.5263557  1.00000000  P
#  1604825
SCDFU  38.1639252  6.49999976E-02  S
SCHSH  23.9321194  0.500000000  S
SCHSH  14.0530720  0.250000000  P
SCMEK  9.91577244  6.49999976E-02  S
SCMEK  5.38708591  6.49999976E-02  P
SCXJI  23.8378944  1.00000000  S
SCXJI  13.9980669  1.00000000  P
SCYZP  42.4412308  0.250000000  S
SCYZP  24.9864292  6.49999976E-02  P
#  1604910
CQROC  20.5283031  6.49999976E-02  S
CQROC  12.0834875  6.49999976E-02  P
SCAYU  18.0227318  6.49999976E-02  S
SCAYU  10.5764017  6.49999976E-02  P
SCHMS  15.4804020  6.49999976E-02  S
SCHMS  8.81930923  6.49999976E-02  P
SCJYA  27.5060863  6.49999976E-02  S
SCJYA  16.0032616  0.500000000  P
SCWMP  38.1323509  1.00000000  S
SCWMP  22.3604755  1.00000000  P
SCYGD  26.9503441  6.49999976E-02  S
SCYGD  15.8757753  6.49999976E-02  P
SCYTI  49.9785614  6.49999976E-02  S
SCYTI  29.4618092  0.500000000  P
SCYZP  49.9666176  0.250000000  S
SCYZP  29.5831280  6.49999976E-02  P
#  1604918
CQROC  19.0786533  0.125000000  S
CQROC  11.2211361  0.125000000  P
SCAYU  18.1957321  0.500000000  S
SCAYU  10.7143106  0.125000000  P
SCBAX  57.8637581  6.49999976E-02  S
SCBAX  33.6152000  0.250000000  P
SCHMS  15.1329556  1.00000000  S
SCHMS  8.79868984  6.49999976E-02  P
SCJYA  27.4498806  6.49999976E-02  S
SCJYA  15.9887962  6.49999976E-02  P
SCMDS  29.2083187  6.49999976E-02  P
SCMXI  38.0187531  0.250000000  P
SCTQU  56.1728363  0.125000000  S
SCTQU  33.0947380  6.49999976E-02  P
SCWMP  36.7457733  0.500000000  S
SCWMP  21.4196911  6.49999976E-02  P
SCYGD  27.6677818  6.49999976E-02  S
SCYGD  16.1381359  1.00000000  P
SCYTI  48.9231606  6.49999976E-02  S
SCYTI  28.5673351  0.250000000  P
SCYZP  50.1130753  6.49999976E-02  S
SCYZP  29.1409168  0.250000000  P
#  1604919
CQROC  20.0657749  0.250000000  S
CQROC  11.6960688  0.500000000  P
SCAYU  17.7268333  6.49999976E-02  S
SCAYU  10.3927917  6.49999976E-02  P
SCBAX  57.4482307  1.00000000  S
SCBAX  33.4116821  6.49999976E-02  P
SCEMS  23.2419930  0.500000000  P
SCHMS  8.91106701  6.49999976E-02  P
SCJYA  26.8247490  6.49999976E-02  S
SCJYA  15.7638102  6.49999976E-02  P
SCMDS  29.2740898  0.125000000  P
SCMXI  64.8788757  6.49999976E-02  S
SCMXI  37.7165451  0.500000000  P
SCPWU  79.0395737  0.125000000  S
SCSMI  67.1698761  0.250000000  S
SCTQU  56.3824005  0.250000000  S
SCTQU  33.0408134  1.00000000  P
SCWCH  62.5281105  1.00000000  S
SCWMP  37.2444420  6.49999976E-02  S
SCWMP  21.9413090  0.500000000  P
SCYGD  15.5755730  1.00000000  P
SCYTI  48.3002243  0.250000000  S
SCYTI  28.2251472  6.49999976E-02  P
SCYZP  49.1036224  6.49999976E-02  S
SCYZP  28.9729099  1.00000000  P
#  1604930
SCAXI  29.6461887  1.00000000  S
SCAXI  17.4666691  0.125000000  P
SCAYU  70.1287308  6.49999976E-02  S
SCAYU  41.0037346  6.49999976E-02  P
SCBAX  78.9343109  0.500000000  S
SCBAX  46.2632332  6.49999976E-02  P
SCCD2  54.5379257  6.49999976E-02  S
SCCD2  31.9860058  6.49999976E-02  P
SCDFU  58.6408577  6.49999976E-02  P
SCEMS  88.6294327  1.00000000  S
SCEMS  51.9637794  6.49999976E-02  P
SCHMS  48.5788994  1.00000000  P
SCHSH  30.5238514  6.49999976E-02  P
SCJJS  45.8766022  0.500000000  S
SCJJS  26.7566833  0.125000000  P
SCJYA  79.8844910  6.49999976E-02  S
SCJYA  46.5463524  1.00000000  P
SCMDS  47.8076172  0.250000000  P
SCMEK  40.9788780  6.49999976E-02  P
SCMXI  38.0520439  6.49999976E-02  S
SCMXI  22.3184662  6.49999976E-02  P
SCPWU  12.0871572  0.500000000  S
SCPWU  7.21002102  0.125000000  P
SCTQU  50.1321716  6.49999976E-02  P
SCWCH  46.8509293  6.49999976E-02  S
SCWCH  27.2048588  6.49999976E-02  P
SCWMP  98.4348373  6.49999976E-02  S
SCWMP  57.6792030  0.500000000  P
SCYGD  68.7685776  6.49999976E-02  S
SCYGD  39.9360886  6.49999976E-02  P
SCYTI  40.2350693  1.00000000  S
SCYTI  23.6985073  6.49999976E-02  P
SCYZP  57.8505783  6.49999976E-02  S
SCYZP  34.1214256  0.250000000  P
SCZJG  22.5732975  0.125000000  S
SCZJG  13.2374477  6.49999976E-02  P
#  1604949
SCDFU  8.71100044  6.49999976E-02  S
SCDFU  5.14394093  6.49999976E-02  P
SCMEK  46.7046547  6.49999976E-02  S
SCMEK  27.6718464  6.49999976E-02  P
SCYJI  25.5748539  6.49999976E-02  S
SCYJI  14.7664433  1.00000000  P
#  1605039
SCBAX  17.0300045  0.500000000  S
SCBAX  9.94681644  0.500000000  P
SCDFU  35.7401352  6.49999976E-02  S
SCDFU  21.3268967  6.49999976E-02  P
SCGZA  11.1480503  6.49999976E-02  S
SCGZA  6.65593100  0.125000000  P
SCJYA  29.2300282  0.250000000  P
SCMDS  25.2180481  0.500000000  S
SCMDS  14.7817631  0.250000000  P
SCMEK  47.1019249  0.125000000  S
SCMEK  27.4728413  1.00000000  P
SCSMI  39.4397583  0.250000000  S
SCSMI  23.1682873  6.49999976E-02  P
SCTQU  19.4090309  0.500000000  S
SCTQU  11.3265324  6.49999976E-02  P
SCWMP  34.7051315  1.00000000  P
SCXJI  19.5646954  6.49999976E-02  S
SCXJI  11.2363033  6.49999976E-02  P
SCYGD  29.4317532  6.49999976E-02  P
#  1605077
CQROC  19.7173405  1.00000000  S
CQROC  11.4281225  6.49999976E-02  P
SCAYU  18.0910168  6.49999976E-02  S
SCAYU  10.4841261  0.250000000  P
SCEMS  39.5175819  0.125000000  S
SCHMS  14.8752918  1.00000000  S
SCHMS  8.72243309  1.00000000  P
SCJJS  42.9556389  0.250000000  S
SCJYA  26.5805511  0.500000000  S
SCJYA  15.6405611  1.00000000  P
SCMDS  50.5318146  6.49999976E-02  S
SCTQU  56.9637833  6.49999976E-02  S
SCWMP  37.2256622  0.125000000  S
SCYGD  26.8990917  0.500000000  S
SCYTI  49.4391060  0.250000000  S
SCYZP  29.5052204  1.00000000  P
#  1605182
SCHSH  22.5393543  6.49999976E-02  S
SCHSH  13.3438387  0.250000000  P
SCMEK  12.6972666  6.49999976E-02  S
SCMEK  7.35190725  0.500000000  P
SCWCH  32.9264297  0.250000000  S
SCWCH  19.3874760  1.00000000  P
SCXJI  20.8616638  6.49999976E-02  S
SCXJI  12.2671099  6.49999976E-02  P
#  1605251
SCBAX  19.8866825  0.250000000  P
SCCD2  60.3106651  0.500000000  S
SCDFU  48.8713760  0.250000000  S
SCEMS  24.1262569  0.125000000  P
SCGZA  17.6254177  6.49999976E-02  S
SCGZA  10.3043365  6.49999976E-02  P
SCHMS  63.6474876  0.250000000  S
SCHMS  37.2274323  0.250000000  P
SCJJS  76.9318924  6.49999976E-02  S
SCJJS  44.7995338  1.00000000  P
SCJYA  30.7651520  0.500000000  P
SCMDS  33.0317764  0.250000000  S
SCMDS  19.4789009  1.00000000  P
SCSMI  17.8334637  6.49999976E-02  S
SCSMI  10.3296862  0.500000000  P
SCTQU  27.0606213  0.125000000  S
SCTQU  15.9809780  6.49999976E-02  P
SCWCH  69.1813049  6.49999976E-02  S
SCWCH  40.3789024  0.250000000  P
SCWMP  52.3409729  0.125000000  S
SCWMP  30.6695900  0.500000000  P
SCXJI  45.3716469  6.49999976E-02  S
SCYGD  58.5152016  1.00000000  S
SCYGD  34.1102982  6.49999976E-02  P
SCYZP  56.3333588  0.250000000  S
SCYZP  32.9187584  6.49999976E-02  P
#  1605347
CBCD2  22.8349953  6.49999976E-02  S
CBCD2  13.3388720  6.49999976E-02  P
SCAXI  7.91607904  0.125000000  S
SCAXI  4.61398554  0.250000000  P
SCAYU  30.3319626  1.00000000  P
SCBAX  30.2395878  0.125000000  P
SCEMS  35.7768631  0.125000000  P
SCHMS  33.7711716  6.49999976E-02  P
SCHSH  40.9760818  6.49999976E-02  S
SCHSH  24.0623646  6.49999976E-02  P
SCJJS  17.0239773  6.49999976E-02  S
SCJJS  9.99484158  6.49999976E-02  P
SCJYA  30.6315536  0.125000000  P
SCMDS  31.5769730  0.500000000  P
SCMEK  33.0849724  1.00000000  P
SCMXI  14.9733391  0.125000000  S
SCMXI  9.02426529  6.49999976E-02  P
SCPWU  31.6891747  0.125000000  S
SCPWU  18.6865845  1.00000000  P
SCTQU  34.0483093  0.500000000  P
SCWCH  20.0401649  6.49999976E-02  S
SCWCH  11.9336157  0.125000000  P
SCXJI  31.4245739  6.49999976E-02  P
SCYGD  39.1182785  0.500000000  S
SCYGD  22.9590683  0.500000000  P
SCYTI  30.5418911  1.00000000  S
SCYTI  18.0013962  0.125000000  P
SCYZP  26.5701160  0.250000000  S
SCYZP  15.5497408  6.49999976E-02  P
SCZJG  15.4427681  0.250000000  S
SCZJG  9.18751812  0.125000000  P
#  1605386
SCDFU  34.4709663  6.49999976E-02  S
SCDFU  20.0964279  0.250000000  P
SCHSH  45.7688866  0.250000000  S
SCHSH  26.7934990  0.500000000  P
SCMEK  25.8605518  0.125000000  S
SCMEK  15.1808681  6.49999976E-02  P
SCXJI  43.9421959  0.125000000  S
SCXJI  25.8184071  6.49999976E-02  P
#  1605418
SCDFU  35.3076019  0.125000000  S
SCDFU  20.6994896  0.125000000  P
SCGZA  15.9672270  6.49999976E-02  S
SCGZA  9.52690887  1.00000000  P
SCJYA  59.0630684  6.49999976E-02  S
SCJYA  34.6495552  1.00000000  P
SCTQU  31.2912331  0.500000000  S
SCTQU  18.3701000  0.500000000  P
SCYJI  19.2630844  6.49999976E-02  S
SCYJI  11.2628775  6.49999976E-02  P
#  1605528
SCBAX  18.4902573  0.250000000  S
SCBAX  10.6970854  0.125000000  P
SCGZA  5.96728277  0.250000000  S
SCGZA  3.61150408  0.250000000  P
SCJYA  25.8007355  0.500000000  P
SCMDS  12.2167559  1.00000000  P
SCTQU  13.6756315  6.49999976E-02  S
SCTQU  7.63094807  6.49999976E-02  P
SCXJI  18.8956718  0.500000000  P
SCYJI  22.4683609  6.49999976E-02  P
SCYZP  24.7576962  6.49999976E-02  P
#  1605563
SCBAX  14.0041466  6.49999976E-02  S
SCBAX  8.36694050  1.00000000  P
SCEMS  16.7174778  0.500000000  S
SCEMS  9.74574757  6.49999976E-02  P
SCHMS  36.9335365  0.500000000  S
SCHMS  21.7782040  6.49999976E-02  P
SCJJS  47.4273453  1.00000000  S
SCJJS  27.9941311  6.49999976E-02  P
SCJYA  22.4456291  6.49999976E-02  S
SCJYA  13.2112198  0.125000000  P
SCTQU  10.3982277  1.00000000  S
SCTQU  5.92292976  6.49999976E-02  P
SCXJI  37.4959984  6.49999976E-02  S
SCXJI  21.8400307  0.500000000  P
#  1605608
SCHSH  21.5673695  6.49999976E-02  S
SCHSH  12.8923264  0.500000000  P
SCMXI  20.2613125  6.49999976E-02  S
SCMXI  11.9975414  0.500000000  P
SCPWU  24.2957745  6.49999976E-02  S
SCPWU  14.0859966  0.125000000  P
#  1605688
SCBAX  25.4873486  6.49999976E-02  S
SCBAX  14.6741762  6.49999976E-02  P
SCCD2  39.0194321  0.125000000  S
SCCD2  22.8891640  6.49999976E-02  P
SCDFU  32.0638275  6.49999976E-02  S
SCDFU  18.9698582  1.00000000  P
SCEMS  31.0432873  6.49999976E-02  P
SCGZA  28.3922443  6.49999976E-02  S
SCGZA  16.7371101  0.125000000  P
SCHSH  39.7986717  6.49999976E-02  S
SCHSH  23.3444691  6.49999976E-02  P
SCJJS  34.4724579  0.250000000  P
SCJYA  32.7994919  6.49999976E-02  P
SCMDS  35.5596046  1.00000000  S
SCMDS  20.6980762  6.49999976E-02  P
SCMEK  30.2889576  0.250000000  S
SCMEK  17.7997532  0.250000000  P
SCMXI  47.5591316  6.49999976E-02  S
SCMXI  28.0690022  6.49999976E-02  P
SCTQU  32.2435074  6.49999976E-02  S
SCTQU  18.9152336  6.49999976E-02  P
SCWCH  39.4763527  0.500000000  S
SCWCH  23.0106068  6.49999976E-02  P
SCXJI  6.09761429  6.49999976E-02  S
SCXJI  3.44645071  6.49999976E-02  P
SCYGD  31.4248199  0.125000000  P
SCYJI  45.6005173  1.00000000  S
SCYJI  26.6474800  1.00000000  P
SCYZP  34.3827591  6.49999976E-02  S
SCYZP  20.4066143  0.250000000  P
#  1605952
SCAYU  33.8890800  0.500000000  P
SCBAX  21.6903973  6.49999976E-02  S
SCBAX  12.8155518  0.500000000  P
SCCD2  39.3557587  6.49999976E-02  S
SCEMS  14.3973856  0.500000000  S
SCEMS  8.64988041  6.49999976E-02  P
SCGZA  27.8844452  0.250000000  S
SCGZA  16.3943615  6.49999976E-02  P
SCHMS  36.1446724  0.250000000  S
SCHMS  21.4251747  6.49999976E-02  P
SCJJS  53.1419296  6.49999976E-02  S
SCJYA  24.7038860  6.49999976E-02  S
SCJYA  14.1268768  6.49999976E-02  P
SCMDS  13.5055170  6.49999976E-02  S
SCMDS  7.82098103  0.500000000  P
SCSMI  26.3985653  0.125000000  S
SCSMI  15.4065628  0.500000000  P
SCTQU  15.2158394  6.49999976E-02  S
SCTQU  9.17922783  6.49999976E-02  P
SCWMP  30.0803490  6.49999976E-02  S
SCWMP  17.5055714  1.00000000  P
SCXJI  42.7510071  0.500000000  S
SCXJI  25.0428848  6.49999976E-02  P
SCYGD  31.3485889  0.250000000  S
SCYGD  18.2065315  6.49999976E-02  P
SCYJI  31.1947975  6.49999976E-02  P
SCYZP  36.8993187  6.49999976E-02  S
SCYZP  21.4220181  0.125000000  P
#  1605965
SCAXI  31.7141876  0.125000000  S
SCAXI  18.6857986  1.00000000  P
SCAYU  67.1995621  1.00000000  S
SCAYU  39.4107437  6.49999976E-02  P
SCBAX  21.8351364  6.49999976E-02  P
SCCD2  23.2432156  6.49999976E-02  S
SCCD2  13.7639074  1.00000000  P
SCDFU  57.7491302  1.00000000  S
SCDFU  33.7589798  0.500000000  P
SCEMS  33.7477417  6.49999976E-02  P
SCGZA  51.8476448  6.49999976E-02  S
SCGZA  30.0909634  0.125000000  P
SCHMS  37.3218460  6.49999976E-02  P
SCHSH  20.4684048  6.49999976E-02  S
SCHSH  11.9472237  0.500000000  P
SCJJS  37.9572029  1.00000000  S
SCJJS  22.2725410  0.250000000  P
SCJYA  54.3231468  0.250000000  S
SCJYA  31.5694046  6.49999976E-02  P
SCMDS  44.6520996  1.00000000  S
SCMDS  26.1513100  0.500000000  P
SCMEK  31.9871521  6.49999976E-02  S
SCMEK  18.7307243  6.49999976E-02  P
SCMXI  17.8501625  0.500000000  S
SCMXI  10.6725664  6.49999976E-02  P
SCPWU  43.5726547  0.500000000  S
SCPWU  25.4966488  0.500000000  P
SCSMI  70.8579483  6.49999976E-02  S
SCSMI  41.3546944  0.250000000  P
SCTQU  46.3358574  0.250000000  S
SCTQU  27.1037121  0.250000000  P
SCWCH  10.6252861  1.00000000  S
SCWCH  6.36258554  6.49999976E-02  P
SCXJI  30.4504585  6.49999976E-02  S
SCXJI  18.0296402  0.250000000  P
SCYGD  45.5188942  6.49999976E-02  S
SCYGD  26.7728729  0.500000000  P
SCYJI  71.5827789  0.500000000  S
SCYJI  41.9074860  6.49999976E-02  P
SCYTI  54.4097061  0.250000000  S
SCYTI  31.7248077  0.500000000  P
SCYZP  22.2808876  1.00000000  S
SCYZP  12.9480286  6.49999976E-02  P
SCZJG  38.3766365  0.500000000  S
SCZJG  22.4693470  0.500000000  P
#  1606037
SCAXI  30.4175797  6.49999976E-02  S
SCAXI  17.9332829  6.49999976E-02  P
SCAYU  60.6269569  1.00000000  S
SCAYU  35.3959732  0.250000000  P
SCCD2  13.8777933  1.00000000  S
SCCD2  8.14985275  1.00000000  P
SCDFU  60.3476524  6.49999976E-02  S
SCDFU  35.3205643  6.49999976E-02  P
SCEMS  51.1919594  0.125000000  S
SCGZA  48.4277840  6.49999976E-02  S
SCHMS  56.4275589  0.125000000  S
SCHMS  32.9959221  6.49999976E-02  P
SCHSH  29.7900333  0.500000000  S
SCHSH  17.4553261  0.125000000  P
SCJJS  30.4727249  0.250000000  S
SCJJS  17.8534641  6.49999976E-02  P
SCJYA  44.9615822  6.49999976E-02  S
SCJYA  26.2532864  0.500000000  P
SCMDS  21.2899017  6.49999976E-02  P
SCMEK  39.5522804  0.250000000  S
SCMEK  23.3505135  6.49999976E-02  P
SCMXI  18.8307915  0.250000000  S
SCMXI  11.2614670  0.125000000  P
SCPWU  47.1816788  0.125000000  S
SCPWU  27.5826855  0.250000000  P
SCTQU  38.9252777  6.49999976E-02  S
SCWCH  10.1813097  6.49999976E-02  S
SCWCH  5.82985401  1.00000000  P
SCXJI  30.6239758  6.49999976E-02  S
SCXJI  17.8965073  0.500000000  P
SCYGD  20.9292259  1.00000000  P
SCYTI  50.7100258  1.00000000  S
SCYTI  29.7702179  6.49999976E-02  P
SCYZP  12.8329515  0.125000000  S
SCYZP  7.39557695  0.125000000  P
SCZJG  38.2089882  0.125000000  S
#  1606169
SCAXI  52.8314056  0.500000000  P
SCBAX  43.8299294  6.49999976E-02  S
SCBAX  25.8848362  6.49999976E-02  P
SCCD2  38.8126717  1.00000000  P
SCDFU  65.2222061  0.500000000  S
SCDFU  37.9983749  6.49999976E-02  P
SCEMS  36.8139076  6.49999976E-02  S
SCEMS  21.8160248  0.500000000  P
SCGZA  35.1129189  1.00000000  S
SCGZA  20.6608543  0.125000000  P
SCHMS  57.6038742  6.49999976E-02  S
SCHMS  33.7403107  6.49999976E-02  P
SCJJS  46.7022820  0.250000000  P
SCJYA  49.5637894  6.49999976E-02  S
SCJYA  29.0731239  1.00000000  P
SCMDS  39.2332611  6.49999976E-02  S
SCMDS  22.7957726  1.00000000  P
SCMEK  48.2989388  0.250000000  P
SCMXI  49.6886940  1.00000000  P
SCPWU  63.0786743  0.500000000  P
SCSMI  9.75384140  6.49999976E-02  S
SCSMI  5.49444008  0.250000000  P
SCTQU  35.9289436  1.00000000  S
SCTQU  21.1347675  6.49999976E-02  P
SCWCH  45.5839806  6.49999976E-02  P
SCWMP  41.7865181  1.00000000  S
SCWMP  24.2480927  6.49999976E-02  P
SCXJI  58.7505951  6.49999976E-02  S
SCXJI  34.8639107  6.49999976E-02  P
SCYGD  58.6501312  1.00000000  S
SCYGD  34.1480103  6.49999976E-02  P
SCYJI  46.2217407  0.500000000  S
SCYJI  27.0460320  0.250000000  P
SCYTI  56.1377754  6.49999976E-02  P
#  1606517
SCBAX  33.5170517  0.125000000  S
SCBAX  19.5071697  0.125000000  P
SCCD2  58.8423805  6.49999976E-02  S
SCDFU  53.0501633  0.500000000  S
SCDFU  31.2602997  6.49999976E-02  P
SCEMS  36.5077095  6.49999976E-02  S
SCEMS  21.1300449  6.49999976E-02  P
SCGZA  20.6042080  6.49999976E-02  S
SCGZA  12.2140570  0.500000000  P
SCHMS  58.5939941  1.00000000  S
SCHMS  34.2322807  0.250000000  P
SCJYA  47.8403664  6.49999976E-02  S
SCJYA  28.1809101  1.00000000  P
SCMDS  30.7401867  0.500000000  S
SCMDS  18.1145840  0.500000000  P
SCSMI  11.9653893  0.500000000  S
SCSMI  7.18361712  6.49999976E-02  P
SCTQU  25.8486862  6.49999976E-02  S
SCTQU  15.0181913  0.250000000  P
SCWMP  46.4720039  0.250000000  S
SCWMP  27.2342014  1.00000000  P
SCXJI  46.9737320  0.500000000  S
SCXJI  27.4513283  1.00000000  P
SCYGD  55.0257225  0.125000000  S
SCYGD  32.2190552  6.49999976E-02  P
SCYJI  35.8571968  6.49999976E-02  S
SCYJI  21.2505550  6.49999976E-02  P
SCYZP  55.0107880  0.500000000  S
SCYZP  32.1330338  1.00000000  P
#  1606613
SCAXI  83.2180405  0.500000000  S
SCAYU  47.3473854  6.49999976E-02  P
SCBAX  33.7039452  0.250000000  S
SCBAX  19.8417320  6.49999976E-02  P
SCCD2  58.6476631  6.49999976E-02  S
SCCD2  34.6181297  0.125000000  P
SCDFU  31.0213795  6.49999976E-02  P
SCEMS  21.3468018  6.49999976E-02  P
SCGZA  20.9173908  0.125000000  S
SCGZA  12.3391809  6.49999976E-02  P
SCHMS  34.6091881  0.250000000  P
SCHSH  45.2466393  0.500000000  P
SCJJS  74.3410263  6.49999976E-02  S
SCJJS  43.7305603  6.49999976E-02  P
SCJYA  28.5732841  6.49999976E-02  P
SCMDS  31.4473991  6.49999976E-02  S
SCMDS  18.2479801  1.00000000  P
SCMEK  41.4058914  0.250000000  P
SCMXI  76.5984344  0.125000000  S
SCMXI  44.6845436  0.250000000  P
SCSMI  12.0128231  1.00000000  S
SCSMI  7.05449200  1.00000000  P
SCTQU  25.8754959  0.500000000  S
SCTQU  15.2031841  0.500000000  P
SCWCH  68.8999557  0.250000000  S
SCWCH  40.3113441  6.49999976E-02  P
SCWMP  47.2317696  6.49999976E-02  S
SCWMP  27.4622536  0.125000000  P
SCXJI  47.2608414  0.250000000  S
SCXJI  27.6827145  6.49999976E-02  P
SCYGD  55.5440559  6.49999976E-02  S
SCYGD  32.1296120  6.49999976E-02  P
SCYJI  36.1128502  0.500000000  S
SCYJI  21.0960140  0.250000000  P
SCYTI  92.1540985  0.500000000  S
SCYTI  53.8371315  1.00000000  P
SCYZP  55.4786682  0.125000000  S
SCYZP  32.2814102  6.49999976E-02  P
SCZJG  52.3437500  0.125000000  P
#  1606697
SCDFU  18.8250198  0.250000000  P
SCHSH  50.5307579  0.250000000  S
SCHSH  29.5390339  0.500000000  P
SCMEK  30.8666286  0.500000000  S
SCMEK  18.0711689  6.49999976E-02  P
SCMXI  70.0217361  0.250000000  S
SCXJI  46.3074646  6.49999976E-02  S
SCYJI  35.0196037  0.250000000  P
#  1606699
SCDFU  18.2822704  6.49999976E-02  P
